Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
19.04,0.0,0.0,100.29512023925781,2.940000057220459
19.2,0.0,0.0,100.29512023925781,2.940000057220459
19.36,0.0,0.0,100.29512023925781,2.940000057220459
19.52,0.0,0.0,100.29512023925781,2.940000057220459
19.68,0.02,0.0,105.49461364746094,3.0
19.84,0.02,0.0,105.49461364746094,3.0
20.0,0.02,0.0,105.49461364746094,3.0
20.16,0.02,0.0,105.49461364746094,3.0
20.32,0.02,0.0,105.49461364746094,3.0
20.48,0.02,0.0,105.49461364746094,3.0
20.64,0.02,0.0,109.8651123046875,3.0
20.8,0.02,0.0,109.8651123046875,3.0
20.96,0.02,0.0,109.8651123046875,3.0
21.12,0.04,0.0,109.8651123046875,3.0
21.28,0.04,0.0,109.8651123046875,3.0
21.44,0.04,0.0,109.8651123046875,3.0
21.6,0.04,0.0,115.01941680908203,2.9800000190734863
21.76,0.04,0.0,115.01941680908203,2.9800000190734863
21.92,0.04,0.0,115.01941680908203,2.9800000190734863
22.08,0.04,0.0,115.01941680908203,2.9800000190734863
22.24,0.04,0.0,115.01941680908203,2.9800000190734863
22.4,0.04,0.0,115.01941680908203,2.9800000190734863
22.56,0.04,0.0,115.01941680908203,2.9800000190734863
22.72,0.04,0.0,119.4366683959961,2.9600000381469727
