Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
18.4,2.66,3.0,21.83176040649414,0.2200000286102295
18.56,2.62,3.0,21.83176040649414,0.2200000286102295
18.72,2.6,3.0,21.83176040649414,0.2200000286102295
18.88,2.6,3.0,21.927120208740234,0.31999993324279785
19.04,2.55,3.0,21.927120208740234,0.31999993324279785
19.2,2.55,3.0,21.927120208740234,0.31999993324279785
19.36,2.53,3.0,21.927120208740234,0.31999993324279785
19.52,2.55,3.0,21.927120208740234,0.31999993324279785
19.68,2.53,3.0,21.927120208740234,0.31999993324279785
19.84,2.53,3.0,21.927120208740234,0.31999993324279785
20.0,2.53,3.0,21.966320037841797,0.40000009536743164
20.16,2.53,3.0,21.966320037841797,0.40000009536743164
20.32,2.51,3.0,21.966320037841797,0.40000009536743164
20.48,2.51,3.0,21.966320037841797,0.40000009536743164
20.64,2.49,3.0,21.966320037841797,0.40000009536743164
20.8,2.51,3.0,21.966320037841797,0.40000009536743164
20.96,2.49,3.0,22.017641067504883,0.4700000286102295
21.12,2.49,3.0,22.017641067504883,0.4700000286102295
21.28,2.51,3.0,22.017641067504883,0.4700000286102295
21.44,2.49,3.0,22.017641067504883,0.4700000286102295
21.6,2.49,3.0,22.017641067504883,0.4700000286102295
21.76,2.51,3.0,22.017641067504883,0.4700000286102295
21.92,2.5,3.0,22.032119750976562,0.5099999904632568
22.08,2.46,3.0,22.032119750976562,0.5099999904632568
22.24,2.48,3.0,22.032119750976562,0.5099999904632568
22.4,2.46,3.0,22.032119750976562,0.5099999904632568
22.56,2.48,3.0,22.032119750976562,0.5099999904632568
22.72,2.46,3.0,22.032119750976562,0.5099999904632568
22.88,2.48,3.0,22.032119750976562,0.5099999904632568
23.04,2.44,3.0,22.00111961364746,0.5
23.2,2.44,3.0,22.00111961364746,0.5
23.36,2.44,3.0,22.00111961364746,0.5
23.52,2.44,3.0,22.00111961364746,0.5
23.68,2.42,3.0,22.00111961364746,0.5
23.84,2.44,3.0,22.00111961364746,0.5
24.0,2.44,3.0,22.13248062133789,0.559999942779541
24.16,2.44,3.0,22.13248062133789,0.559999942779541
24.32,2.44,3.0,22.13248062133789,0.559999942779541
24.48,2.44,3.0,22.13248062133789,0.559999942779541
24.64,2.44,3.0,22.13248062133789,0.559999942779541
24.8,2.44,3.0,22.13248062133789,0.559999942779541
24.96,2.42,3.0,22.099361419677734,0.559999942779541
25.12,2.42,3.0,22.099361419677734,0.559999942779541
25.28,2.44,3.0,22.099361419677734,0.559999942779541
25.44,2.44,3.0,22.099361419677734,0.559999942779541
25.6,2.42,3.0,22.099361419677734,0.559999942779541
25.76,2.42,3.0,22.099361419677734,0.559999942779541
25.92,2.44,3.0,22.099361419677734,0.559999942779541
26.08,2.44,3.0,22.157201766967773,0.5799999237060547
26.24,2.46,3.0,22.157201766967773,0.5799999237060547
26.4,2.47,3.0,22.157201766967773,0.5799999237060547
26.56,2.46,3.0,22.157201766967773,0.5799999237060547
26.72,2.44,3.0,22.157201766967773,0.5799999237060547
26.88,2.46,3.0,22.157201766967773,0.5799999237060547
27.04,2.49,3.0,22.138561248779297,0.559999942779541
27.2,2.49,3.0,22.138561248779297,0.559999942779541
27.36,2.49,3.0,22.138561248779297,0.559999942779541
27.52,2.51,3.0,22.138561248779297,0.559999942779541
27.68,2.53,3.0,22.138561248779297,0.559999942779541
27.84,2.53,3.0,22.138561248779297,0.559999942779541
28.0,2.53,3.0,22.10803985595703,0.5099999904632568
28.16,2.55,3.0,22.10803985595703,0.5099999904632568
28.32,2.57,3.0,22.10803985595703,0.5099999904632568
28.48,2.57,3.0,22.10803985595703,0.5099999904632568
28.64,2.57,3.0,22.10803985595703,0.5099999904632568
28.8,2.59,3.0,22.10803985595703,0.5099999904632568
28.96,2.59,3.0,22.10803985595703,0.5099999904632568
29.12,2.57,3.0,22.120601654052734,0.4700000286102295
29.28,2.57,3.0,22.120601654052734,0.4700000286102295
29.44,2.55,3.0,22.120601654052734,0.4700000286102295
29.6,2.55,3.0,22.120601654052734,0.4700000286102295
29.76,2.55,3.0,22.120601654052734,0.4700000286102295
29.92,2.57,3.0,22.120601654052734,0.4700000286102295
30.08,2.57,3.0,22.124679565429688,0.43000006675720215
30.24,2.55,3.0,22.124679565429688,0.43000006675720215
30.4,2.57,3.0,22.124679565429688,0.43000006675720215
30.56,2.59,3.0,22.124679565429688,0.43000006675720215
30.72,2.59,3.0,22.124679565429688,0.43000006675720215
30.88,2.59,3.0,22.124679565429688,0.43000006675720215
31.04,2.59,3.0,22.185319900512695,0.43000006675720215
31.2,2.59,3.0,22.185319900512695,0.43000006675720215
31.36,2.61,3.0,22.185319900512695,0.43000006675720215
31.52,2.59,3.0,22.185319900512695,0.43000006675720215
31.68,2.57,3.0,22.185319900512695,0.43000006675720215
31.84,2.57,3.0,22.185319900512695,0.43000006675720215
32.0,2.6,3.0,22.185319900512695,0.43000006675720215
32.16,2.62,3.0,22.174999237060547,0.4100000858306885
32.32,2.64,3.0,22.174999237060547,0.4100000858306885
32.48,2.64,3.0,22.174999237060547,0.4100000858306885
32.64,2.68,3.0,22.174999237060547,0.4100000858306885
32.8,2.7,3.0,22.174999237060547,0.4100000858306885
32.96,2.72,3.0,22.174999237060547,0.4100000858306885
33.12,2.76,3.0,22.171279907226562,0.38000011444091797
33.28,2.76,3.0,22.171279907226562,0.38000011444091797
33.44,2.79,3.0,22.171279907226562,0.38000011444091797
33.6,2.79,3.0,22.171279907226562,0.38000011444091797
33.76,2.79,3.0,22.171279907226562,0.38000011444091797
33.92,2.76,3.0,22.171279907226562,0.38000011444091797
34.08,2.76,3.0,22.0028018951416,0.24000000953674316
34.24,2.78,3.0,22.0028018951416,0.24000000953674316
34.4,2.78,3.0,22.0028018951416,0.24000000953674316
34.56,2.78,3.0,22.0028018951416,0.24000000953674316
34.72,2.78,3.0,22.0028018951416,0.24000000953674316
34.88,2.82,3.0,22.0028018951416,0.24000000953674316
35.04,2.82,3.0,22.0028018951416,0.24000000953674316
35.2,2.8,3.0,22.154321670532227,0.24000000953674316
35.36,2.8,3.0,22.154321670532227,0.24000000953674316
35.52,2.78,3.0,22.154321670532227,0.24000000953674316
35.68,2.8,3.0,22.154321670532227,0.24000000953674316
35.84,2.78,3.0,22.154321670532227,0.24000000953674316
36.0,2.75,3.0,22.154321670532227,0.24000000953674316
36.16,2.75,3.0,22.10552215576172,0.20000004768371582
36.32,2.71,3.0,22.10552215576172,0.20000004768371582
36.48,2.71,3.0,22.10552215576172,0.20000004768371582
36.64,2.71,3.0,22.10552215576172,0.20000004768371582
36.8,2.69,3.0,22.10552215576172,0.20000004768371582
36.96,2.69,3.0,22.10552215576172,0.20000004768371582
37.12,2.69,3.0,22.232519149780273,0.25
37.28,2.67,3.0,22.232519149780273,0.25
37.44,2.65,3.0,22.232519149780273,0.25
37.6,2.65,3.0,22.232519149780273,0.25
37.76,2.63,3.0,22.232519149780273,0.25
37.92,2.63,3.0,22.232519149780273,0.25
38.08,2.59,3.0,22.232519149780273,0.25
38.24,2.61,3.0,22.28740119934082,0.309999942779541
38.4,2.61,3.0,22.28740119934082,0.309999942779541
38.56,2.57,3.0,22.28740119934082,0.309999942779541
38.72,2.57,3.0,22.28740119934082,0.309999942779541
38.88,2.53,3.0,22.28740119934082,0.309999942779541
39.04,2.53,3.0,22.28740119934082,0.309999942779541
39.2,2.53,3.0,22.369239807128906,0.3900001049041748
39.36,2.49,3.0,22.369239807128906,0.3900001049041748
39.52,2.51,3.0,22.369239807128906,0.3900001049041748
39.68,2.51,3.0,22.369239807128906,0.3900001049041748
39.84,2.49,3.0,22.369239807128906,0.3900001049041748
40.0,2.49,3.0,22.369239807128906,0.3900001049041748
40.16,2.47,3.0,22.431800842285156,0.4700000286102295
40.32,2.47,3.0,22.431800842285156,0.4700000286102295
40.48,2.47,3.0,22.431800842285156,0.4700000286102295
40.64,2.45,3.0,22.431800842285156,0.4700000286102295
40.8,2.46,3.0,22.431800842285156,0.4700000286102295
40.96,2.46,3.0,22.431800842285156,0.4700000286102295
41.12,2.46,3.0,22.431800842285156,0.4700000286102295
41.28,2.46,3.0,22.467239379882812,0.5299999713897705
41.44,2.42,3.0,22.467239379882812,0.5299999713897705
41.6,2.39,3.0,22.467239379882812,0.5299999713897705
41.76,2.4,3.0,22.467239379882812,0.5299999713897705
41.92,2.37,3.0,22.467239379882812,0.5299999713897705
42.08,2.37,3.0,22.467239379882812,0.5299999713897705
42.24,2.35,3.0,22.45248031616211,0.5399999618530273
42.4,2.34,3.0,22.45248031616211,0.5399999618530273
42.56,2.36,3.0,22.45248031616211,0.5399999618530273
43.52,2.32,3.0,22.638681411743164,0.6500000953674316
43.68,2.3,3.0,22.638681411743164,0.6500000953674316
43.84,2.29,3.0,22.638681411743164,0.6500000953674316
44.0,2.27,3.0,22.638681411743164,0.6500000953674316
44.16,2.25,3.0,22.638681411743164,0.6500000953674316
44.32,2.25,3.0,22.61720085144043,0.6800000667572021
44.48,2.23,3.0,22.61720085144043,0.6800000667572021
44.64,2.25,3.0,22.61720085144043,0.6800000667572021
44.8,2.23,3.0,22.61720085144043,0.6800000667572021
44.96,2.23,3.0,22.61720085144043,0.6800000667572021
45.12,2.21,3.0,22.61720085144043,0.6800000667572021
45.28,2.2,3.0,22.722200393676758,0.75
45.44,2.22,3.0,22.722200393676758,0.75
45.6,2.24,3.0,22.722200393676758,0.75
45.76,2.24,3.0,22.722200393676758,0.75
45.92,2.26,3.0,22.722200393676758,0.75
46.08,2.28,3.0,22.722200393676758,0.75
46.24,2.3,3.0,22.76559829711914,0.7999999523162842
46.4,2.32,3.0,22.76559829711914,0.7999999523162842
46.56,2.3,3.0,22.76559829711914,0.7999999523162842
46.72,2.32,3.0,22.76559829711914,0.7999999523162842
46.88,2.34,3.0,22.76559829711914,0.7999999523162842
47.04,2.34,3.0,22.76559829711914,0.7999999523162842
47.2,2.39,3.0,22.76559829711914,0.7999999523162842
47.36,2.41,3.0,22.599199295043945,0.7000000476837158
47.52,2.43,3.0,22.599199295043945,0.7000000476837158
47.68,2.45,3.0,22.599199295043945,0.7000000476837158
47.84,2.45,3.0,22.599199295043945,0.7000000476837158
48.0,2.49,3.0,22.599199295043945,0.7000000476837158
48.16,2.49,3.0,22.599199295043945,0.7000000476837158
48.32,2.53,3.0,22.56723976135254,0.5899999141693115
48.48,2.57,3.0,22.56723976135254,0.5899999141693115
48.64,2.6,3.0,22.56723976135254,0.5899999141693115
48.8,2.62,3.0,22.56723976135254,0.5899999141693115
48.96,2.64,3.0,22.56723976135254,0.5899999141693115
49.12,2.66,3.0,22.56723976135254,0.5899999141693115
49.28,2.68,3.0,22.51980209350586,0.4700000286102295
49.44,2.7,3.0,22.51980209350586,0.4700000286102295
49.6,2.72,3.0,22.51980209350586,0.4700000286102295
49.76,2.76,3.0,22.51980209350586,0.4700000286102295
49.92,2.78,3.0,22.51980209350586,0.4700000286102295
50.08,2.8,3.0,22.51980209350586,0.4700000286102295
50.24,2.82,3.0,22.51980209350586,0.4700000286102295
50.4,2.8,3.0,22.430160522460938,0.31999993324279785
50.56,2.82,3.0,22.430160522460938,0.31999993324279785
50.72,2.82,3.0,22.430160522460938,0.31999993324279785
50.88,2.85,3.0,22.430160522460938,0.31999993324279785
51.04,2.87,3.0,22.430160522460938,0.31999993324279785
51.2,2.87,3.0,22.430160522460938,0.31999993324279785
51.36,2.87,3.0,22.411361694335938,0.20000004768371582
51.52,2.87,3.0,22.411361694335938,0.20000004768371582
51.68,2.85,3.0,22.411361694335938,0.20000004768371582
51.84,2.85,3.0,22.411361694335938,0.20000004768371582
52.0,2.83,3.0,22.411361694335938,0.20000004768371582
52.16,2.85,3.0,22.411361694335938,0.20000004768371582
52.32,2.85,3.0,22.432601928710938,0.13000011444091797
52.48,2.83,3.0,22.432601928710938,0.13000011444091797
52.64,2.8,3.0,22.432601928710938,0.13000011444091797
52.8,2.81,3.0,22.432601928710938,0.13000011444091797
52.96,2.79,3.0,22.432601928710938,0.13000011444091797
53.12,2.77,3.0,22.432601928710938,0.13000011444091797
53.28,2.74,3.0,22.432601928710938,0.13000011444091797
53.44,2.74,3.0,22.53980255126953,0.15000009536743164
53.6,2.74,3.0,22.53980255126953,0.15000009536743164
53.76,2.72,3.0,22.53980255126953,0.15000009536743164
53.92,2.7,3.0,22.53980255126953,0.15000009536743164
54.08,2.68,3.0,22.53980255126953,0.15000009536743164
54.24,2.66,3.0,22.53980255126953,0.15000009536743164
54.4,2.64,3.0,22.699359893798828,0.25999999046325684
54.56,2.64,3.0,22.699359893798828,0.25999999046325684
54.72,2.59,3.0,22.699359893798828,0.25999999046325684
54.88,2.59,3.0,22.699359893798828,0.25999999046325684
55.04,2.57,3.0,22.699359893798828,0.25999999046325684
55.2,2.57,3.0,22.699359893798828,0.25999999046325684
55.36,2.55,3.0,22.756641387939453,0.3599998950958252
55.52,2.53,3.0,22.756641387939453,0.3599998950958252
55.68,2.53,3.0,22.756641387939453,0.3599998950958252
55.84,2.53,3.0,22.756641387939453,0.3599998950958252
56.0,2.53,3.0,22.756641387939453,0.3599998950958252
56.16,2.53,3.0,22.756641387939453,0.3599998950958252
56.32,2.55,3.0,22.756641387939453,0.3599998950958252
56.48,2.58,3.0,22.81324005126953,0.4500000476837158
56.64,2.55,3.0,22.81324005126953,0.4500000476837158
56.8,2.57,3.0,22.81324005126953,0.4500000476837158
56.96,2.6,3.0,22.81324005126953,0.4500000476837158
57.12,2.62,3.0,22.81324005126953,0.4500000476837158
57.28,2.64,3.0,22.81324005126953,0.4500000476837158
57.44,2.66,3.0,22.701759338378906,0.4200000762939453
57.6,2.68,3.0,22.701759338378906,0.4200000762939453
57.76,2.7,3.0,22.701759338378906,0.4200000762939453
57.92,2.74,3.0,22.701759338378906,0.4200000762939453
58.08,2.77,3.0,22.701759338378906,0.4200000762939453
58.24,2.79,3.0,22.701759338378906,0.4200000762939453
58.4,2.79,3.0,22.628080368041992,0.3399999141693115
58.56,2.81,3.0,22.628080368041992,0.3399999141693115
58.72,2.81,3.0,22.628080368041992,0.3399999141693115
58.88,2.83,3.0,22.628080368041992,0.3399999141693115
59.04,2.83,3.0,22.628080368041992,0.3399999141693115
59.2,2.81,3.0,22.628080368041992,0.3399999141693115
59.36,2.81,3.0,22.628080368041992,0.3399999141693115
59.52,2.81,3.0,22.523160934448242,0.21000003814697266
59.68,2.79,3.0,22.523160934448242,0.21000003814697266
59.84,2.79,3.0,22.523160934448242,0.21000003814697266
60.0,2.79,3.0,22.523160934448242,0.21000003814697266
60.16,2.76,3.0,22.523160934448242,0.21000003814697266
60.32,2.76,3.0,22.523160934448242,0.21000003814697266
60.48,2.74,3.0,22.633798599243164,0.19000005722045898
60.64,2.74,3.0,22.633798599243164,0.19000005722045898
60.8,2.72,3.0,22.633798599243164,0.19000005722045898
60.96,2.72,3.0,22.633798599243164,0.19000005722045898
61.12,2.72,3.0,22.633798599243164,0.19000005722045898
61.28,2.7,3.0,22.633798599243164,0.19000005722045898
61.44,2.68,3.0,22.771278381347656,0.25999999046325684
61.6,2.66,3.0,22.771278381347656,0.25999999046325684
61.76,2.66,3.0,22.771278381347656,0.25999999046325684
61.92,2.64,3.0,22.771278381347656,0.25999999046325684
62.08,2.66,3.0,22.771278381347656,0.25999999046325684
62.24,2.64,3.0,22.771278381347656,0.25999999046325684
62.4,2.64,3.0,22.771278381347656,0.25999999046325684
62.56,2.64,3.0,22.806638717651367,0.31999993324279785
62.72,2.66,3.0,22.806638717651367,0.31999993324279785
62.88,2.66,3.0,22.806638717651367,0.31999993324279785
63.04,2.66,3.0,22.806638717651367,0.31999993324279785
63.2,2.66,3.0,22.806638717651367,0.31999993324279785
63.36,2.66,3.0,22.806638717651367,0.31999993324279785
63.52,2.64,3.0,22.826801300048828,0.3599998950958252
63.68,2.64,3.0,22.826801300048828,0.3599998950958252
63.84,2.64,3.0,22.826801300048828,0.3599998950958252
64.0,2.66,3.0,22.826801300048828,0.3599998950958252
64.16,2.63,3.0,22.826801300048828,0.3599998950958252
64.32,2.59,3.0,22.826801300048828,0.3599998950958252
64.48,2.61,3.0,22.804080963134766,0.3599998950958252
64.64,2.61,3.0,22.804080963134766,0.3599998950958252
64.8,2.61,3.0,22.804080963134766,0.3599998950958252
64.96,2.61,3.0,22.804080963134766,0.3599998950958252
65.12,2.63,3.0,22.804080963134766,0.3599998950958252
65.28,2.61,3.0,22.804080963134766,0.3599998950958252
65.44,2.61,3.0,22.804080963134766,0.3599998950958252
65.6,2.61,3.0,22.867799758911133,0.3900001049041748
65.76,2.61,3.0,22.867799758911133,0.3900001049041748
65.92,2.59,3.0,22.867799758911133,0.3900001049041748
66.08,2.59,3.0,22.867799758911133,0.3900001049041748
66.24,2.57,3.0,22.867799758911133,0.3900001049041748
66.4,2.57,3.0,22.867799758911133,0.3900001049041748
66.56,2.57,3.0,22.85651969909668,0.3900001049041748
66.72,2.59,3.0,22.85651969909668,0.3900001049041748
66.88,2.59,3.0,22.85651969909668,0.3900001049041748
67.04,2.59,3.0,22.85651969909668,0.3900001049041748
67.2,2.57,3.0,22.85651969909668,0.3900001049041748
67.36,2.57,3.0,22.85651969909668,0.3900001049041748
67.52,2.61,3.0,22.940601348876953,0.43000006675720215
67.68,2.61,3.0,22.940601348876953,0.43000006675720215
67.84,2.62,3.0,22.940601348876953,0.43000006675720215
68.0,2.62,3.0,22.940601348876953,0.43000006675720215
68.16,2.62,3.0,22.940601348876953,0.43000006675720215
68.32,2.59,3.0,22.940601348876953,0.43000006675720215
68.48,2.62,3.0,22.940601348876953,0.43000006675720215
68.64,2.62,3.0,22.85932159423828,0.3900001049041748
68.8,2.64,3.0,22.85932159423828,0.3900001049041748
68.96,2.64,3.0,22.85932159423828,0.3900001049041748
69.12,2.66,3.0,22.85932159423828,0.3900001049041748
69.28,2.66,3.0,22.85932159423828,0.3900001049041748
69.44,2.66,3.0,22.85932159423828,0.3900001049041748
69.6,2.68,3.0,22.90256118774414,0.38000011444091797
69.76,2.68,3.0,22.90256118774414,0.38000011444091797
69.92,2.68,3.0,22.90256118774414,0.38000011444091797
70.08,2.68,3.0,22.90256118774414,0.38000011444091797
70.24,2.68,3.0,22.90256118774414,0.38000011444091797
70.4,2.7,3.0,22.90256118774414,0.38000011444091797
70.56,2.7,3.0,22.84048080444336,0.31999993324279785
70.72,2.7,3.0,22.84048080444336,0.31999993324279785
70.88,2.68,3.0,22.84048080444336,0.31999993324279785
71.04,2.7,3.0,22.84048080444336,0.31999993324279785
71.2,2.7,3.0,22.84048080444336,0.31999993324279785
71.36,2.7,3.0,22.84048080444336,0.31999993324279785
71.52,2.72,3.0,22.88488006591797,0.31999993324279785
71.68,2.7,3.0,22.88488006591797,0.2999999523162842
71.84,2.72,3.0,22.88488006591797,0.2999999523162842
72.0,2.72,3.0,22.88488006591797,0.2999999523162842
72.16,2.74,3.0,22.88488006591797,0.2999999523162842
72.32,2.72,3.0,22.88488006591797,0.2999999523162842
72.48,2.74,3.0,22.88488006591797,0.2999999523162842
72.64,2.76,3.0,22.88831901550293,0.2799999713897705
72.8,2.77,3.0,22.88831901550293,0.2799999713897705
72.96,2.79,3.0,22.88831901550293,0.2799999713897705
73.12,2.81,3.0,22.88831901550293,0.2799999713897705
73.28,2.83,3.0,22.88831901550293,0.2799999713897705
73.44,2.83,3.0,22.88831901550293,0.2799999713897705
73.6,2.81,3.0,22.861759185791016,0.24000000953674316
73.76,2.83,3.0,22.861759185791016,0.24000000953674316
73.92,2.83,3.0,22.861759185791016,0.24000000953674316
74.08,2.85,3.0,22.861759185791016,0.24000000953674316
74.24,2.83,3.0,22.861759185791016,0.24000000953674316
74.4,2.85,3.0,22.861759185791016,0.24000000953674316
74.56,2.87,3.0,22.861759185791016,0.24000000953674316
74.72,2.87,3.0,22.835880279541016,0.19000005722045898
74.88,2.87,3.0,22.835880279541016,0.19000005722045898
75.04,2.87,3.0,22.835880279541016,0.19000005722045898
75.2,2.87,3.0,22.835880279541016,0.19000005722045898
75.36,2.87,3.0,22.835880279541016,0.19000005722045898
75.52,2.87,3.0,22.835880279541016,0.19000005722045898
75.68,2.87,3.0,22.802122116088867,0.13000011444091797
75.84,2.87,3.0,22.802122116088867,0.13000011444091797
76.0,2.86,3.0,22.802122116088867,0.13000011444091797
76.16,2.86,3.0,22.802122116088867,0.13000011444091797
76.32,2.84,3.0,22.802122116088867,0.13000011444091797
76.48,2.82,3.0,22.802122116088867,0.13000011444091797
76.64,2.82,3.0,22.869400024414062,0.13000011444091797
76.8,2.84,3.0,22.869400024414062,0.13000011444091797
76.96,2.84,3.0,22.869400024414062,0.13000011444091797
77.12,2.82,3.0,22.869400024414062,0.13000011444091797
77.28,2.84,3.0,22.869400024414062,0.13000011444091797
77.44,2.86,3.0,22.869400024414062,0.13000011444091797
77.6,2.84,3.0,22.953039169311523,0.18000006675720215
77.76,2.84,3.0,22.953039169311523,0.18000006675720215
77.92,2.82,3.0,22.953039169311523,0.18000006675720215
78.08,2.84,3.0,22.953039169311523,0.18000006675720215
78.24,2.84,3.0,22.953039169311523,0.18000006675720215
78.4,2.84,3.0,22.953039169311523,0.18000006675720215
78.56,2.84,3.0,22.953039169311523,0.18000006675720215
78.72,2.84,3.0,22.880720138549805,0.16000008583068848
78.88,2.84,3.0,22.880720138549805,0.16000008583068848
79.04,2.84,3.0,22.880720138549805,0.16000008583068848
79.2,2.84,3.0,22.880720138549805,0.16000008583068848
79.36,2.84,3.0,22.880720138549805,0.16000008583068848
79.52,2.84,3.0,22.880720138549805,0.16000008583068848
79.68,2.87,3.0,22.909679412841797,0.16000008583068848
79.84,2.87,3.0,22.909679412841797,0.16000008583068848
80.0,2.87,3.0,22.909679412841797,0.16000008583068848
80.16,2.89,3.0,22.909679412841797,0.16000008583068848
80.32,2.91,3.0,22.909679412841797,0.16000008583068848
80.48,2.89,3.0,22.909679412841797,0.16000008583068848
80.64,2.89,3.0,22.870920181274414,0.13000011444091797
80.8,2.91,3.0,22.870920181274414,0.13000011444091797
80.96,2.89,3.0,22.870920181274414,0.13000011444091797
81.12,2.91,3.0,22.870920181274414,0.13000011444091797
81.28,2.91,3.0,22.870920181274414,0.13000011444091797
81.44,2.91,3.0,22.870920181274414,0.13000011444091797
81.6,2.91,3.0,22.870920181274414,0.13000011444091797
81.76,2.91,3.0,22.87619972229004,0.1099998950958252
81.92,2.93,3.0,22.87619972229004,0.1099998950958252
82.08,2.93,3.0,22.87619972229004,0.1099998950958252
82.24,2.95,3.0,22.87619972229004,0.1099998950958252
82.4,2.95,3.0,22.87619972229004,0.1099998950958252
82.56,2.95,3.0,22.87619972229004,0.1099998950958252
82.72,2.97,3.0,22.871238708496094,0.08999991416931152
82.88,2.97,3.0,22.871238708496094,0.08999991416931152
83.04,2.95,3.0,22.871238708496094,0.08999991416931152
83.2,2.95,3.0,22.871238708496094,0.08999991416931152
83.36,2.93,3.0,22.871238708496094,0.08999991416931152
83.52,2.91,3.0,22.871238708496094,0.08999991416931152
83.68,2.91,3.0,22.80267906188965,0.029999971389770508
83.84,2.91,3.0,22.80267906188965,0.029999971389770508
84.0,2.89,3.0,22.80267906188965,0.029999971389770508
84.16,2.91,3.0,22.80267906188965,0.029999971389770508
84.32,2.88,3.0,22.80267906188965,0.029999971389770508
84.48,2.89,3.0,22.80267906188965,0.029999971389770508
84.64,2.88,3.0,22.80267906188965,0.029999971389770508
84.8,2.88,3.0,22.956998825073242,0.08999991416931152
84.96,2.89,3.0,22.956998825073242,0.08999991416931152
85.12,2.87,3.0,22.956998825073242,0.08999991416931152
85.28,2.87,3.0,22.956998825073242,0.08999991416931152
85.44,2.85,3.0,22.956998825073242,0.08999991416931152
85.6,2.83,3.0,22.956998825073242,0.08999991416931152
85.76,2.82,3.0,22.948720932006836,0.11999988555908203
85.92,2.78,3.0,22.948720932006836,0.11999988555908203
86.08,2.76,3.0,22.948720932006836,0.11999988555908203
86.24,2.78,3.0,22.948720932006836,0.11999988555908203
86.4,2.78,3.0,22.948720932006836,0.11999988555908203
86.56,2.76,3.0,22.948720932006836,0.11999988555908203
86.72,2.76,3.0,23.017358779907227,0.18000006675720215
86.88,2.76,3.0,23.017358779907227,0.18000006675720215
87.04,2.74,3.0,23.017358779907227,0.18000006675720215
87.2,2.76,3.0,23.017358779907227,0.18000006675720215
87.36,2.76,3.0,23.017358779907227,0.18000006675720215
87.52,2.76,3.0,23.017358779907227,0.18000006675720215
87.68,2.76,3.0,23.017358779907227,0.18000006675720215
87.84,2.74,3.0,23.058879852294922,0.24000000953674316
88.0,2.72,3.0,23.058879852294922,0.24000000953674316
88.16,2.71,3.0,23.058879852294922,0.24000000953674316
88.32,2.71,3.0,23.058879852294922,0.24000000953674316
88.48,2.69,3.0,23.058879852294922,0.24000000953674316
88.64,2.67,3.0,23.058879852294922,0.24000000953674316
88.8,2.67,3.0,23.043439865112305,0.25999999046325684
88.96,2.67,3.0,23.043439865112305,0.25999999046325684
89.12,2.67,3.0,23.043439865112305,0.25999999046325684
89.28,2.67,3.0,23.043439865112305,0.25999999046325684
89.44,2.65,3.0,23.043439865112305,0.25999999046325684
89.6,2.65,3.0,23.043439865112305,0.25999999046325684
89.76,2.67,3.0,23.1442813873291,0.3299999237060547
89.92,2.67,3.0,23.1442813873291,0.3299999237060547
90.08,2.65,3.0,23.1442813873291,0.3299999237060547
90.24,2.65,3.0,23.1442813873291,0.3299999237060547
90.4,2.63,3.0,23.1442813873291,0.3299999237060547
90.56,2.61,3.0,23.1442813873291,0.3299999237060547
90.72,2.61,3.0,23.1442813873291,0.3299999237060547
90.88,2.59,3.0,23.090120315551758,0.3299999237060547
91.04,2.59,3.0,23.090120315551758,0.3299999237060547
91.2,2.59,3.0,23.090120315551758,0.3299999237060547
91.36,2.57,3.0,23.090120315551758,0.3299999237060547
91.52,2.57,3.0,23.090120315551758,0.3299999237060547
91.68,2.57,3.0,23.090120315551758,0.3299999237060547
91.84,2.59,3.0,23.23307991027832,0.4100000858306885
92.0,2.59,3.0,23.23307991027832,0.4100000858306885
92.16,2.57,3.0,23.23307991027832,0.4100000858306885
92.32,2.57,3.0,23.23307991027832,0.4100000858306885
92.48,2.57,3.0,23.23307991027832,0.4100000858306885
92.64,2.57,3.0,23.23307991027832,0.4100000858306885
92.8,2.55,3.0,23.172760009765625,0.4100000858306885
92.96,2.53,3.0,23.172760009765625,0.4100000858306885
93.12,2.51,3.0,23.172760009765625,0.4100000858306885
93.28,2.51,3.0,23.172760009765625,0.4100000858306885
93.44,2.48,3.0,23.172760009765625,0.4100000858306885
93.6,2.46,3.0,23.172760009765625,0.4100000858306885
93.76,2.46,3.0,23.172760009765625,0.4100000858306885
93.92,2.44,3.0,23.25436019897461,0.4500000476837158
94.08,2.42,3.0,23.25436019897461,0.4500000476837158
94.24,2.42,3.0,23.25436019897461,0.4500000476837158
94.4,2.4,3.0,23.25436019897461,0.4500000476837158
94.56,2.4,3.0,23.25436019897461,0.4500000476837158
94.72,2.38,3.0,23.25436019897461,0.4500000476837158
94.88,2.38,3.0,23.410720825195312,0.559999942779541
95.04,2.34,3.0,23.410720825195312,0.559999942779541
95.2,2.34,3.0,23.410720825195312,0.559999942779541
95.36,2.34,3.0,23.410720825195312,0.559999942779541
95.52,2.34,3.0,23.410720825195312,0.559999942779541
95.68,2.32,3.0,23.410720825195312,0.559999942779541
95.84,2.32,3.0,23.410720825195312,0.559999942779541
96.0,2.32,3.0,23.42047882080078,0.619999885559082
96.16,2.32,3.0,23.42047882080078,0.619999885559082
96.32,2.34,3.0,23.42047882080078,0.619999885559082
96.48,2.36,3.0,23.42047882080078,0.619999885559082
96.64,2.38,3.0,23.42047882080078,0.619999885559082
96.8,2.4,3.0,23.42047882080078,0.619999885559082
